arch,name,es
SINet/S2C_SO,COD10K-CAM-3-Flying-54-Bittern-3269.jpg,0.10800741612911224
SINet/S2C_SO,COD10K-CAM-3-Flying-54-Bittern-3270.jpg,0.05745038762688637
SINet/S2C_SO,COD10K-CAM-3-Flying-54-Bittern-3272.jpg,0.1356631964445114
SINet/S2C_SO,COD10K-CAM-3-Flying-54-Bittern-3273.jpg,0.13232259452342987
SINet/S2C_SO,COD10K-CAM-3-Flying-54-Bittern-3274.jpg,0.0632152110338211
SINet/S2C_SO,COD10K-CAM-3-Flying-54-Bittern-3275.jpg,0.47205427289009094
SINet/S2C_SO,COD10K-CAM-3-Flying-54-Bittern-3276.jpg,0.24120256304740906
SINet/S2C_SO,COD10K-CAM-3-Flying-54-Bittern-3278.jpg,0.3074372708797455
SINet/S2C_SO,COD10K-CAM-3-Flying-54-Bittern-3279.jpg,0.42316147685050964
SINet/S2C_SO,COD10K-CAM-3-Flying-54-Bittern-3280.jpg,0.2538783848285675
SINet/S2C_SO,COD10K-CAM-3-Flying-54-Bittern-3281.jpg,0.19038163125514984
SINet/S2C_SO,COD10K-CAM-3-Flying-54-Bittern-3282.jpg,1.6233161687850952
SINet/S2C_SO,COD10K-CAM-3-Flying-54-Bittern-3285.jpg,0.2861347496509552
SINet/S2C_SO,COD10K-CAM-3-Flying-54-Bittern-3286.jpg,0.13512201607227325
SINet/S2C_SO,COD10K-CAM-3-Flying-54-Bittern-3287.jpg,0.1360020935535431
SINet/S2C_SO,COD10K-CAM-3-Flying-54-Bittern-3290.jpg,0.01293945498764515
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3291.jpg,0.37023842334747314
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3292.jpg,0.47521519660949707
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3293.jpg,0.08094775676727295
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3294.jpg,0.0972754955291748
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3296.jpg,0.07642310112714767
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3297.jpg,0.06282056868076324
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3298.jpg,0.11827816069126129
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3299.jpg,0.7305176854133606
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3300.jpg,0.0871790200471878
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3301.jpg,0.022055543959140778
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3302.jpg,0.1189059317111969
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3305.jpg,1.263561725616455
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3307.jpg,0.1539633572101593
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3308.jpg,0.3970073461532593
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3309.jpg,0.2950555086135864
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3310.jpg,0.41097718477249146
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3311.jpg,0.3167158365249634
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3313.jpg,0.1101510226726532
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3314.jpg,0.08824928849935532
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3316.jpg,0.00409736717119813
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3317.jpg,0.18971902132034302
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3321.jpg,0.44871097803115845
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3323.jpg,0.24434000253677368
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3326.jpg,0.1467127799987793
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3327.jpg,0.09715202450752258
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3329.jpg,0.20170140266418457
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3330.jpg,0.7037394046783447
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3331.jpg,0.4424424469470978
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3332.jpg,0.14442172646522522
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3333.jpg,0.1086401492357254
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3334.jpg,0.047486308962106705
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3336.jpg,0.3746108114719391
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3337.jpg,0.23742473125457764
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3338.jpg,0.3421434760093689
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3340.jpg,0.1901160478591919
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3343.jpg,0.22754454612731934
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3344.jpg,0.32383379340171814
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3345.jpg,0.022040914744138718
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3346.jpg,0.7935581207275391
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3347.jpg,0.13012543320655823
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3348.jpg,0.8349026441574097
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3349.jpg,0.27703022956848145
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3352.jpg,0.08348487317562103
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3353.jpg,0.1398467868566513
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3355.jpg,0.3334525525569916
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3357.jpg,0.5238844752311707
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3358.jpg,0.9606614708900452
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3362.jpg,0.2289762943983078
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3363.jpg,0.40138643980026245
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3364.jpg,0.20566770434379578
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3365.jpg,0.36152637004852295
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3366.jpg,1.3157731294631958
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3367.jpg,0.42201948165893555
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3368.jpg,0.22534719109535217
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3371.jpg,0.37937483191490173
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3372.jpg,0.18912985920906067
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3373.jpg,0.01957128196954727
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3380.jpg,0.34134483337402344
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3381.jpg,0.15078501403331757
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3384.jpg,0.3122187852859497
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3385.jpg,0.025914939120411873
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3387.jpg,0.24428293108940125
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3388.jpg,0.5677802562713623
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3391.jpg,0.27241250872612
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3392.jpg,0.700763463973999
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3394.jpg,0.34858500957489014
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3395.jpg,0.471088171005249
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3396.jpg,0.585902988910675
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3397.jpg,0.2542898654937744
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3399.jpg,0.2503707706928253
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3400.jpg,0.38019096851348877
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3402.jpg,0.42470496892929077
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3404.jpg,0.23263996839523315
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3405.jpg,0.19845037162303925
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3407.jpg,0.21681949496269226
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3410.jpg,0.014403941109776497
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3411.jpg,0.27853915095329285
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3413.jpg,0.38561564683914185
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3414.jpg,0.08811598271131516
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3415.jpg,0.5316149592399597
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3416.jpg,0.40195900201797485
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3417.jpg,0.2072678804397583
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3419.jpg,0.3298841118812561
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3420.jpg,0.1862233728170395
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3421.jpg,0.2930002808570862
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3422.jpg,0.1922394335269928
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3424.jpg,0.10500651597976685
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3425.jpg,0.18764954805374146
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3427.jpg,0.13837382197380066
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3430.jpg,0.2638852000236511
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3431.jpg,0.1394980549812317
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3432.jpg,0.0674235001206398
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3433.jpg,0.14213570952415466
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3437.jpg,0.580365777015686
SINet/S2C_SO,COD10K-CAM-3-Flying-55-Butterfly-3438.jpg,0.14211076498031616
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3442.jpg,0.15056779980659485
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3445.jpg,0.16844645142555237
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3446.jpg,0.1956828534603119
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3448.jpg,0.09556558728218079
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3449.jpg,0.0987139344215393
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3450.jpg,0.023009110242128372
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3451.jpg,0.06780101358890533
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3452.jpg,0.09166895598173141
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3454.jpg,0.1565394103527069
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3455.jpg,0.26872122287750244
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3456.jpg,0.2051350176334381
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3457.jpg,0.022725410759449005
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3458.jpg,0.2813946604728699
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3459.jpg,0.6861469745635986
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3461.jpg,0.20316454768180847
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3464.jpg,0.14995916187763214
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3465.jpg,0.07726486027240753
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3466.jpg,0.0416705459356308
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3467.jpg,0.1519339382648468
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3468.jpg,0.19641655683517456
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3469.jpg,0.23200932145118713
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3471.jpg,0.8950827121734619
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3473.jpg,0.11614980548620224
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3474.jpg,0.210039883852005
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3475.jpg,0.1884353905916214
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3476.jpg,0.49774372577667236
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3477.jpg,0.522607684135437
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3479.jpg,0.37108513712882996
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3481.jpg,0.04951511323451996
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3484.jpg,0.13917416334152222
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3485.jpg,0.30845123529434204
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3487.jpg,0.11795976758003235
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3488.jpg,0.02893814817070961
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3489.jpg,0.22228890657424927
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3492.jpg,0.5565263628959656
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3493.jpg,0.3242507576942444
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3495.jpg,0.7901418805122375
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3497.jpg,0.07806596159934998
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3499.jpg,0.024972692131996155
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3500.jpg,0.4531092345714569
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3502.jpg,0.5314139127731323
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3503.jpg,0.599930465221405
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3506.jpg,1.2399235963821411
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3507.jpg,0.09458622336387634
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3511.jpg,0.2551373839378357
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3512.jpg,0.21372629702091217
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3514.jpg,0.03324399143457413
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3516.jpg,0.3173167109489441
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3517.jpg,0.01881316676735878
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3518.jpg,0.1104496568441391
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3519.jpg,0.6333673000335693
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3520.jpg,0.36760032176971436
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3523.jpg,0.34639856219291687
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3524.jpg,0.2266756296157837
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3526.jpg,1.4632009267807007
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3528.jpg,0.04568852484226227
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3529.jpg,0.20768040418624878
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3531.jpg,0.2729625999927521
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3532.jpg,0.39790287613868713
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3534.jpg,0.22891908884048462
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3538.jpg,0.03164491802453995
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3540.jpg,0.16021856665611267
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3541.jpg,0.48111677169799805
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3544.jpg,0.3434010148048401
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3545.jpg,0.06487081944942474
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3546.jpg,0.06408585608005524
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3548.jpg,0.3592388927936554
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3550.jpg,0.18233834207057953
SINet/S2C_SO,COD10K-CAM-3-Flying-56-Cicada-3552.jpg,0.08492203056812286
SINet/S2C_SO,COD10K-CAM-3-Flying-57-Dragonfly-3554.jpg,0.029457012191414833
SINet/S2C_SO,COD10K-CAM-3-Flying-57-Dragonfly-3555.jpg,0.1839214265346527
SINet/S2C_SO,COD10K-CAM-3-Flying-57-Dragonfly-3556.jpg,0.7369937896728516
SINet/S2C_SO,COD10K-CAM-3-Flying-57-Dragonfly-3557.jpg,0.09312330186367035
SINet/S2C_SO,COD10K-CAM-3-Flying-57-Dragonfly-3558.jpg,0.07466185092926025
SINet/S2C_SO,COD10K-CAM-3-Flying-57-Dragonfly-3560.jpg,0.01619640365242958
SINet/S2C_SO,COD10K-CAM-3-Flying-57-Dragonfly-3561.jpg,0.06861318647861481
SINet/S2C_SO,COD10K-CAM-3-Flying-57-Dragonfly-3562.jpg,0.9796929955482483
SINet/S2C_SO,COD10K-CAM-3-Flying-57-Dragonfly-3563.jpg,0.272897332906723
SINet/S2C_SO,COD10K-CAM-3-Flying-57-Dragonfly-3564.jpg,0.016090795397758484
SINet/S2C_SO,COD10K-CAM-3-Flying-57-Dragonfly-3565.jpg,0.18033501505851746
SINet/S2C_SO,COD10K-CAM-3-Flying-57-Dragonfly-3567.jpg,0.19766512513160706
SINet/S2C_SO,COD10K-CAM-3-Flying-57-Dragonfly-3568.jpg,0.4085526168346405
SINet/S2C_SO,COD10K-CAM-3-Flying-57-Dragonfly-3570.jpg,0.30939215421676636
SINet/S2C_SO,COD10K-CAM-3-Flying-57-Dragonfly-3572.jpg,0.4085526168346405
SINet/S2C_SO,COD10K-CAM-3-Flying-57-Dragonfly-3573.jpg,0.17979323863983154
SINet/S2C_SO,COD10K-CAM-3-Flying-57-Dragonfly-3574.jpg,0.46825551986694336
SINet/S2C_SO,COD10K-CAM-3-Flying-57-Dragonfly-3577.jpg,0.3137262761592865
SINet/S2C_SO,COD10K-CAM-3-Flying-57-Dragonfly-3578.jpg,0.2602825164794922
SINet/S2C_SO,COD10K-CAM-3-Flying-57-Dragonfly-3579.jpg,0.18904994428157806
SINet/S2C_SO,COD10K-CAM-3-Flying-57-Dragonfly-3583.jpg,0.1970699429512024
SINet/S2C_SO,COD10K-CAM-3-Flying-57-Dragonfly-3584.jpg,0.35428035259246826
SINet/S2C_SO,COD10K-CAM-3-Flying-57-Dragonfly-3587.jpg,0.16440357267856598
SINet/S2C_SO,COD10K-CAM-3-Flying-57-Dragonfly-3589.jpg,0.3548223376274109
SINet/S2C_SO,COD10K-CAM-3-Flying-57-Dragonfly-3591.jpg,0.3041578531265259
SINet/S2C_SO,COD10K-CAM-3-Flying-57-Dragonfly-3592.jpg,0.11130615323781967
SINet/S2C_SO,COD10K-CAM-3-Flying-58-Frogmouth-3594.jpg,0.2186543047428131
SINet/S2C_SO,COD10K-CAM-3-Flying-58-Frogmouth-3595.jpg,0.2741044759750366
SINet/S2C_SO,COD10K-CAM-3-Flying-58-Frogmouth-3597.jpg,0.37408727407455444
SINet/S2C_SO,COD10K-CAM-3-Flying-58-Frogmouth-3600.jpg,0.13050155341625214
SINet/S2C_SO,COD10K-CAM-3-Flying-58-Frogmouth-3601.jpg,0.5541543960571289
SINet/S2C_SO,COD10K-CAM-3-Flying-58-Frogmouth-3603.jpg,0.0162038616836071
SINet/S2C_SO,COD10K-CAM-3-Flying-58-Frogmouth-3605.jpg,0.25968289375305176
SINet/S2C_SO,COD10K-CAM-3-Flying-58-Frogmouth-3606.jpg,0.29412657022476196
SINet/S2C_SO,COD10K-CAM-3-Flying-58-Frogmouth-3607.jpg,0.38393905758857727
SINet/S2C_SO,COD10K-CAM-3-Flying-58-Frogmouth-3608.jpg,0.18618184328079224
SINet/S2C_SO,COD10K-CAM-3-Flying-58-Frogmouth-3609.jpg,0.043021783232688904
SINet/S2C_SO,COD10K-CAM-3-Flying-58-Frogmouth-3612.jpg,0.11953067779541016
SINet/S2C_SO,COD10K-CAM-3-Flying-58-Frogmouth-3613.jpg,0.4181658923625946
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3614.jpg,0.9135079979896545
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3616.jpg,0.4253731667995453
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3617.jpg,0.012824571691453457
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3620.jpg,0.026776282116770744
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3623.jpg,0.00935062114149332
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3624.jpg,0.2081395387649536
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3626.jpg,0.36490920186042786
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3628.jpg,0.4112873673439026
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3631.jpg,0.1347987949848175
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3633.jpg,0.910057783126831
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3635.jpg,0.38719442486763
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3639.jpg,0.20513182878494263
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3642.jpg,1.4197853803634644
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3643.jpg,0.3967089056968689
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3646.jpg,0.04197579622268677
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3647.jpg,0.222884401679039
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3649.jpg,0.11771546304225922
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3651.jpg,0.1868867427110672
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3654.jpg,0.15960310399532318
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3656.jpg,0.22677454352378845
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3660.jpg,0.5513023734092712
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3662.jpg,0.09994440525770187
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3663.jpg,0.1300964206457138
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3664.jpg,0.19621889293193817
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3665.jpg,0.24057868123054504
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3666.jpg,0.2097914218902588
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3667.jpg,0.499575138092041
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3668.jpg,0.13144008815288544
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3669.jpg,0.2945358157157898
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3670.jpg,0.1061895489692688
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3671.jpg,0.08678411692380905
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3674.jpg,0.0016311387298628688
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3675.jpg,0.17449456453323364
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3677.jpg,0.23454761505126953
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3679.jpg,0.09961656481027603
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3682.jpg,0.39073336124420166
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3684.jpg,0.3796881139278412
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3685.jpg,0.23624512553215027
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3687.jpg,0.1132328063249588
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3690.jpg,0.39606809616088867
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3691.jpg,0.14839524030685425
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3693.jpg,0.20760849118232727
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3696.jpg,0.1413816213607788
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3698.jpg,0.03630024939775467
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3700.jpg,0.12960591912269592
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3703.jpg,0.2654415965080261
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3704.jpg,0.5979154109954834
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3705.jpg,0.48358452320098877
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3709.jpg,0.13567812740802765
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3713.jpg,0.03687375411391258
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3715.jpg,0.005346290767192841
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3716.jpg,0.04943985491991043
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3717.jpg,0.21925657987594604
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3718.jpg,0.1849595308303833
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3721.jpg,0.015399035066366196
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3722.jpg,0.08764415979385376
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3723.jpg,1.2417956590652466
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3724.jpg,0.43910521268844604
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3725.jpg,0.13913679122924805
SINet/S2C_SO,COD10K-CAM-3-Flying-59-Grasshopper-3728.jpg,0.3112698197364807
